Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2018-06-28,100.7757568359375,100.8665165773489,100.51998281644602,100.76750423356613,7109500
2018-06-29,100.4292221069336,101.07278659808988,100.37146648067319,100.80050737648033,11164700
2018-07-02,100.35066986083984,100.68145207404166,100.30105473706065,100.67318078369648,9662000
2018-07-03,100.88817596435547,100.91298352275236,100.4995073917509,100.4995073917509,3808800
2018-07-05,101.17764282226562,101.32649453303068,100.89648198479122,100.93782582663599,3860400
2018-07-06,101.50839233398438,101.64897270733965,101.28511799448748,101.50839233398438,4679900
2018-07-09,100.85511779785156,101.06185590574543,100.80550267088387,100.94608307005657,5952700
2018-07-10,100.8468246459961,100.99567630377835,100.73105183540378,100.78067326076119,5759700
2018-07-11,101.23548126220703,101.34298908016827,100.96258553696674,101.26028881738448,6869100
2018-07-12,101.22724914550781,101.27686427196967,101.00396845813688,101.0287760213678,4824700
2018-07-13,101.48358154296875,101.60762564280317,101.27684347962638,101.3926162903665,4079000
2018-07-16,101.06183624267578,101.127993938525,100.59047370075412,101.06183624267578,5517100
2018-07-17,100.87164306640625,101.21069022440342,100.80548536904011,101.12799625726839,3764300
2018-07-18,100.4664306640625,100.92125694141917,100.38373669794635,100.90471436270883,6330000
2018-07-19,101.10321044921875,101.26032712783352,100.69799919753369,100.72281307124337,6166700
2018-07-20,99.86279296875,100.54915879898695,99.81317152490169,100.54089381596836,10469500
2018-07-23,98.6305923461914,99.54850985088662,98.55616967188125,99.54850985088662,11571800
2018-07-24,98.96968078613281,99.08545363764041,98.52312565496902,98.63889850647661,9053500
2018-07-25,98.81255340576172,99.44931036998861,98.62235786206055,99.25083722550008,7357900
2018-07-26,98.62235260009766,99.13505908980372,98.53965861554634,98.99447868515183,6821100
2018-07-27,98.78773498535156,99.12678850473795,98.73811985925454,99.11024592327477,4542000
2018-07-30,98.44866943359375,98.7463727530047,98.38251173835909,98.39904800759521,7111200
2018-07-31,98.98617553710938,99.11849091712553,98.87040273416754,99.06060451565462,6797400
2018-08-01,98.17975616455078,98.49469823758905,97.85652431180779,98.03886152581649,13312600
2018-08-02,98.32067108154297,98.4118397073505,98.04717152737089,98.31238762337902,4451100
2018-08-03,98.80967712402344,98.8676929533603,98.46986560701383,98.4864451715393,6162400
2018-08-06,98.86769104003906,99.32352788364973,98.85111147583444,99.07489132983964,4200200
2018-08-07,98.35380554199219,98.71019019734582,98.27092671305515,98.65217438476496,5346900
2018-08-08,98.45329284667969,98.65220335919902,98.30410838147739,98.34555096974238,5640900
2018-08-09,99.2821044921875,99.3152573016442,98.72680916110465,98.81797780629758,7144100
2018-08-10,100.00311279296875,100.32634461601278,99.68816442561916,99.76275978960935,8457900
2018-08-13,99.79594421386719,100.03629097015927,99.63018019870809,99.66333300173991,7923200
2018-08-14,99.5721435546875,99.92023842886253,99.48097494622509,99.90366519243723,4251200
2018-08-15,100.15229034423828,100.39264334632524,99.92851689994964,100.0031122635449,7649800
2018-08-16,100.14405059814453,100.22692945356425,99.68820740845908,100.12747103310979,5400400
2018-08-17,100.26832580566406,100.60813085316431,100.07769883517727,100.3594880783117,3537600
2018-08-20,100.93968200683594,101.03914041055447,100.73248174152671,100.81536058300034,5603700
2018-08-21,100.59989166259766,100.72421311254082,100.34296530309963,100.59160820298595,4695000
2018-08-22,100.99771118164062,101.15518542753625,100.765647865532,101.11374283969494,5309600
2018-08-23,101.15515899658203,101.22145826725313,100.93137919791246,101.1137164195693,5328700
2018-08-24,101.35404968261719,101.38720247310992,100.691006519259,100.79875466917244,6092200
2018-08-27,100.77392578125,101.00599540784434,100.7159099554141,100.93140001848347,6407400
2018-08-28,100.16889190673828,100.35951260055366,100.01970747002409,100.28492354382155,4929300
2018-08-29,100.3015365600586,100.40928478240289,99.9700210787753,100.23523725775343,5613300
2018-08-30,100.51700592041016,100.66619038547562,100.35124821400461,100.54186894404587,5302900
2018-08-31,100.2849349975586,101.04743050640614,100.19376636897348,101.02256748465578,9677500
2018-09-04,99.70513153076172,99.76327806788196,99.47254538228079,99.64698499364148,18343600
2018-09-05,99.43931579589844,99.59714482369465,99.30641214419933,99.48085175189652,9422600
2018-09-06,99.80480194091797,100.01246902513232,99.42269526646312,99.48084179654329,9566000
2018-09-07,98.95753479003906,99.18181883101553,98.84124170860595,99.12367229029897,11212600
2018-09-10,99.32302856445312,99.34794760451842,98.9907599094218,98.9907599094218,6386400
2018-09-11,98.56712341308594,98.99075976858813,98.5172789955288,98.91600264849862,5440000
2018-09-12,98.7996826171875,98.99073276362887,98.76645512704644,98.89105663070146,3347200
2018-09-13,98.9492416381836,99.32303995703343,98.83294854620816,99.13198339878912,4833000
2018-09-14,98.4757308959961,98.77477199523501,98.2680638180522,98.35943783934721,5579500
2018-09-17,98.4757308959961,98.70000855167714,98.11854326843273,98.16838133914047,5433000
2018-09-18,97.44573211669922,98.0770420315958,97.32113689583021,98.06873357103835,10182300
2018-09-19,96.8642349243164,97.27956909127171,96.5153557450731,97.27956909127171,13379600
2018-09-20,97.31282043457031,97.43742198269356,96.74796557557652,96.83933962170036,8657300
2018-09-21,97.2712631225586,97.42078367998852,97.05528757571611,97.08021294986827,6173800
2018-09-24,97.02205657958984,97.4124653434302,96.95560159691644,96.97221217383681,5505500
2018-09-25,96.92236328125,96.97220134394114,96.68977720536435,96.75623218061604,6650900
2018-09-26,97.60356903076172,97.67002404556966,96.90581038777539,97.13008814087841,9512700
2018-09-27,97.66992950439453,97.72807600169288,97.27120613899656,97.38749913359328,5758500
2018-09-28,97.4124755859375,97.94410916572782,97.37094597052193,97.89426475473385,12807700
2018-10-01,96.69734954833984,97.26346428220758,96.67237492578637,97.12193718664899,22442400
2018-10-02,97.2884292602539,97.51320719258557,97.0719719668596,97.13024819758505,8266900
2018-10-03,95.5984115600586,96.8721679883203,95.10722074592294,96.79723777696994,20829200
2018-10-04,94.92407989501953,95.23211507579468,94.66600031349374,95.01565775007069,16207400
2018-10-05,94.10820007324219,94.67431476053036,93.75854268299643,94.39958123178032,18096500
2018-10-08,93.7918701171875,94.16650223107635,93.77521613118131,94.06659736994315,5855900
2018-10-09,94.74092102050781,94.78254327212895,94.1331777118148,94.19145394539086,11530800
2018-10-10,94.48283386230469,94.55776407684358,93.90007153425991,94.19145269828229,15290100
2018-10-11,95.6317138671875,95.86481879018427,94.73258943422901,94.90741812647659,16086800
2018-10-12,95.29867553710938,95.74823761878842,95.14049452180632,95.23207233575748,6794100
2018-10-15,95.25706481933594,95.59007453693985,95.1488393605583,95.45687446087753,7146300
2018-10-16,95.4735107421875,95.50681234515345,95.04060260689286,95.2320788844079,4762300
2018-10-17,94.90739440917969,95.56508676421097,94.89074678382562,95.4568613203316,5880700
2018-10-18,94.87411499023438,95.23209935954665,94.53278460180137,94.59106083161348,5728800
2018-10-19,94.6659927368164,94.86579606292126,94.41624016709365,94.78254520634701,10892400
2018-10-22,94.54109954833984,94.97401410227796,94.51612493015732,94.86578228797728,3244200
2018-10-23,94.84078979492188,95.75656161493312,94.77418659123315,95.54011073039139,10330700
2018-10-24,95.55677795410156,95.59007956277605,95.10721576444448,95.20712059046797,16008000
2018-10-25,95.15718841552734,95.52349347336269,95.0989121778058,95.35699175176785,12613200
2018-10-26,95.73160552978516,96.00633903445102,95.56510383996893,95.68165629316675,18582500
2018-10-29,95.51517486572266,95.75660046168196,95.12388882485243,95.60674636840471,7679900
2018-10-30,95.0406494140625,95.35700527059609,94.92409057046125,95.12390028666245,9939500
2018-10-31,94.55775451660156,94.8741102696075,94.24971940198859,94.69095459884477,8706400
2018-11-01,94.64542388916016,94.7706001122017,94.16972877339822,94.17807597728466,6100200
2018-11-02,93.46868133544922,94.52020578324664,93.38522842909515,94.44509371059394,11314800
2018-11-05,93.83587646484375,94.06119993598031,93.76076439643272,93.86925889890996,4760200
2018-11-06,93.77748107910156,94.07791669003454,93.74409863710349,93.96942216177833,3159900
2018-11-07,93.90265655517578,94.63705753938264,93.81086279919965,94.46180449552865,9313100
2018-11-08,93.89430236816406,94.27819084302389,93.81084945920303,94.26984364201314,6905100
2018-11-09,94.59530639648438,94.72048893280082,94.06954738441326,94.09458261826688,6465300
2018-11-12,95.21287536621094,95.39647558953976,95.06266394754076,95.09604001810149,6840000
2018-11-13,95.15446472167969,95.15446472167969,94.70381769827975,94.8957587699039,6525800
2018-11-14,95.21287536621094,95.57172861170392,94.55359291632864,94.70381070204778,8690800
2018-11-15,95.17112731933594,95.58839813025882,94.87069182610769,95.5049452414837,7879600
2018-11-16,95.72193145751953,95.81373155485615,95.07098994334935,95.30466060309783,9236700
2018-11-19,95.98902130126953,95.98902130126953,95.47995652165201,95.47995652165201,7027200
2018-11-20,96.0223617553711,96.35617969414764,95.91387363126395,96.17257950946816,6332600
2018-11-21,95.98902130126953,96.0474389885732,95.5884446932016,95.88053312971996,4951100
2018-11-23,96.0891342163086,96.60655238068769,96.04740458301825,96.53144031417467,3027900
2018-11-26,95.87218475341797,96.02240257136773,95.7887318250126,95.85549671455702,6599000
2018-11-27,95.98065948486328,96.18094774511627,95.77202402337713,95.81374729544495,5967200
2018-11-28,95.51331329345703,95.98900189879217,95.43820758226947,95.8471313107385,7814000
2018-11-29,95.88883972167969,96.18092803449203,95.63012747286216,95.90552775367709,7295600
2018-11-30,96.24767303466797,96.32277871372885,95.95558478213168,96.23097863906796,9127800
2018-12-03,96.93110656738281,96.93110656738281,95.91060836567812,95.92733512427323,9763800
2018-12-04,98.55391693115234,99.26492252635789,97.55850526876908,97.70907168508063,18100500
2018-12-06,98.86339569091797,99.70823437872896,98.8132026414125,99.15616188876457,15319400
2018-12-07,99.04741668701172,99.14779001700833,98.3029449925334,98.5455245097321,8608400
2018-12-10,99.45730590820312,99.77516547584361,99.07252652153564,99.4322125715243,8777700
2018-12-11,99.44051361083984,99.85875265823341,99.21466733324873,99.5157999579178,8071900
2018-12-12,98.9972152709961,99.30671456991033,98.90520213839521,99.18960810693167,6182200
2018-12-13,98.76301574707031,99.18962156685315,98.68773574572158,99.08924184989705,5564200
2018-12-14,99.10597229003906,99.34854543120612,98.88848610014607,99.16452552787668,8169200
2018-12-17,99.68312072753906,99.79186699444926,99.18960157773276,99.19796176609263,9726800
2018-12-18,100.28006744384766,100.4393772923577,99.72668577563937,99.83568354743358,10018800
2018-12-19,101.60487365722656,102.00733842297554,100.5484092444759,100.7077191471416,23046300
2018-12-20,101.23596954345703,102.31758703315342,101.17727741906863,102.30082059631178,18543700
2018-12-21,101.21920013427734,101.63004499293156,100.94250595730219,101.57135287026667,9945100
2018-12-24,101.72225952148438,101.80610448325396,101.37849325914092,101.5629496162498,8377500
2018-12-26,100.63227081298828,101.78096679086428,100.59035152434146,101.44558049688224,11700400
2018-12-27,100.64904022216797,101.77257691228196,100.59873451871847,101.67196550538296,12146500
2018-12-28,101.49585723876953,101.49585723876953,100.85862414190603,100.95085550054257,9879100
2018-12-31,101.88155364990234,101.92347292581549,101.00116569525242,101.16047557581714,17409000
2019-01-02,102.41820526123047,102.42659167816626,101.73904622259165,102.00736038884232,19841500
2019-01-03,103.58367919921875,103.85198699820593,102.48529514664035,102.53560085989967,21187000
2019-01-04,102.38465118408203,102.76195673112477,101.99895922131631,102.57749396698445,12970200
2019-01-07,102.0827865600586,102.83740392079801,101.97378876232504,102.81225107493333,8498100
2019-01-08,101.81450653076172,102.24212421749021,101.78096726151227,102.03250858240233,7737100
2019-01-09,101.65516662597656,101.81447650869528,101.28624756693901,101.67193945413624,9349200
2019-01-10,101.00115966796875,101.79770262629886,100.90054189725446,101.68869844211858,8222900
2019-01-11,101.3952865600586,101.6803607850052,101.18567090161119,101.31144157607208,5786900
2019-01-14,101.01795959472656,101.46234367324996,100.81672399931301,101.37011229125896,6730500
2019-01-15,100.64904022216797,101.09342432786862,100.57357527003245,101.08503791163994,8997400
2019-01-16,100.74964904785156,100.94249182519722,100.2046471868578,100.27171931982632,6048400
2019-01-17,100.77482604980469,101.05990027488595,100.5232847007641,100.79997890531631,8153400
2019-01-18,100.24657440185547,100.71611775154966,100.10403731219884,100.48134287822197,14106400
2019-01-22,100.92571258544922,101.2191731204536,100.67417132861124,100.8754004959057,8881100
2019-01-23,100.8838119506836,101.13535326995662,100.4729670997017,100.51488638827288,5776800
2019-01-24,101.54618072509766,101.67195136318844,101.21079448917567,101.37849080561685,7121900
2019-01-25,101.05986785888672,101.24433060275318,100.8837915298215,101.11017355377386,6460800
2019-01-28,100.95928192138672,101.40366606348157,100.95928192138672,101.0682797534411,6435800
2019-01-29,101.47075653076172,101.48752936762145,100.94252731501346,101.05991158517975,5750100
2019-01-30,101.3952865600586,101.43721225053297,100.89221025917726,101.31982159659717,10571300
2019-01-31,102.26729583740234,102.4433722355528,101.87321734760539,101.91514304110142,11843400
2019-02-01,101.64959716796875,102.1622155276229,101.5487520047624,102.0865864637802,12024600
2019-02-04,101.19579315185547,101.30504367028986,100.85964905379231,101.2126038830371,8966200
2019-02-05,101.65804290771484,101.87653764239532,101.39753414690797,101.4563589126198,6983300
2019-02-06,101.70841979980469,102.02775960429025,101.4563165141442,101.98573918430554,5184000
2019-02-07,102.3807373046875,102.44796743130658,101.87652417787996,102.0698027776376,8781000
2019-02-08,102.81770324707031,102.91854842026837,102.58240425435821,102.74207417573429,5885400
2019-02-11,102.41431427001953,102.67482289948742,102.31346911760518,102.4059089044645,4352800
2019-02-12,102.15384674072266,102.3135167034538,101.85131755418912,102.23788761252959,7939600
2019-02-13,101.7672348022461,102.01093910972091,101.60757132669835,101.80925521820963,4757700
2019-02-14,102.34709167480469,102.69163475084652,102.17061745369801,102.64121537664913,5868900
2019-02-15,102.50677490234375,102.5403835485677,102.13701567971336,102.15382000282534,5527200
2019-02-19,102.76726531982422,102.97735458417628,102.48154058636933,102.8765094291777,5872800
2019-02-20,102.47312927246094,102.59077873339484,102.17899920871143,102.48152822580282,4455800
2019-02-21,101.5571517944336,101.81766684889038,101.4310969502017,101.74203137778495,7382500
2019-02-22,102.1622314453125,102.48156489476321,102.03617657451824,102.078197001922,6374600
